9441	91561	99985
9442	91664	99610
9443	122169	99950
9444	91806	100260
9445	91554	100672
9446	91467	100429
9447	122038	99869
9448	91704	99408
9449	91388	99487
9450	122170	100008
9451	91574	99638
9452	91674	100433
9453	91435	100188
9454	122455	99880
9455	91330	99747
9456	91558	99945
9457	122146	99763
9458	91420	99994
9459	91479	99599
9460	91647	100368
9461	121939	99904
9462	91546	99476
9463	91397	99779
9464	91609	100013
9465	122273	100244
9466	91835	99553
9467	92122	99630
9468	122130	99926
9469	91603	99694
9470	91593	99833
9471	91811	99203
9472	121908	100000
9473	91667	99930
9474	91683	99768
9475	121639	99983
9476	91908	99613
9477	91890	100259
9478	91241	100415
9479	122091	100777
9480	91874	99627
9481	91403	99983
9482	91518	99651
9483	122083	100140
9484	91170	99610
9485	91309	99868
9486	121725	99923
9487	91584	100421
9488	91969	99945
9489	91552	99902
9490	121597	99856
9491	91460	99724
9492	91962	100057
9493	91022	100214
9494	121741	100362
9495	91807	100314
9496	91632	99267
9497	121917	100570
9498	91740	99415
9499	91733	100067
9500	91593	99683
9501	121585	100625
9502	91513	99697
9503	91712	99587
9504	121926	99691
9505	91631	100096
9506	91667	99835
9507	91451	100292
9508	122129	99890
9509	91619	100362
9510	91693	99411
9511	91799	99783
9512	122448	99852
9513	91855	100072
9514	91113	100402
9515	122134	99788
9516	91664	99842
9517	91520	100038
9518	91837	99775
9519	122298	100004
9520	91432	100265
9521	91340	99754
9522	122152	99778
9523	91728	100102
9524	91693	99761
9525	91316	99634
9526	122303	100460
9527	91935	100395
9528	92233	99964
9529	91569	100218
9530	122043	99879
9531	91555	99724
9532	91506	100327
9533	122017	99948
9534	91323	99995
9535	91460	100346
9536	91490	100039
9537	122160	99150
9538	91809	99636
9539	91444	99482
9540	91351	99834
9541	121884	99570
9542	92010	99745
9543	91476	100204
9544	122096	99741
9545	91358	99942
9546	91563	99500
9547	91443	99480
9548	122024	100822
9549	91428	99810
9550	91894	99859
9551	121788	99867
9552	91243	100009
9553	91675	100252
9554	91485	100375
9555	121720	99745
9556	91332	99395
9557	91611	100003
9558	91594	100326
9559	122268	99824
9560	91814	100004
9561	91686	99773
9562	121951	99630
9563	91635	100273
9564	91738	100000
9565	91575	99982
9566	121658	100126
9567	91444	100059
9568	91346	99448
9569	121640	100280
9570	91733	99717
9571	91418	99865
9572	91133	99803
9573	122868	100081
9574	91273	99551
9575	91261	100191
9576	91605	99506
9577	121676	99855
9578	91103	99765
9579	91597	100208
9580	121882	100298
9581	91667	100591
9582	91484	100406
9583	91725	100166
9584	122525	100082
9585	91658	100197
9586	92160	99975
9587	91518	99517
9588	122138	99917
9589	91658	100418
9590	91998	100261
9591	121766	99711
9592	91334	100234
9593	91827	99651
9594	91444	100276
9595	122031	100145
9596	91884	99933
9597	91429	100228
9598	122188	99680
9599	91761	100383
9600	91474	99890
9601	91346	100381
9602	121897	100045
9603	91095	100067
9604	91717	99846
9605	91683	99937
9606	121861	99967
9607	91896	100097
9608	91426	99758
9609	122199	99714
9610	91692	100330
9611	91400	100045
9612	91939	99875
9613	121961	99988
9614	91350	99768
9615	91741	100145
9616	122164	100071
9617	91461	99690
9618	91471	99940
9619	91737	99864
9620	122339	100224
9621	91741	100271
9622	91620	99757
9623	91807	99836
9624	122054	100024
9625	91593	100269
9626	91368	100444
9627	122118	100466
9628	91683	100161
9629	91129	100144
9630	91525	99921
9631	122224	100582
9632	91655	99845
9633	91358	99764
9634	121912	100376
9635	91595	100221
9636	91489	99759
9637	91382	100215
9638	121922	99723
9639	91846	99860
9640	91627	100321
9641	91560	99737
9642	122000	100032
9643	91614	100132
9644	91642	99810
9645	121789	100344
9646	91462	100751
9647	91860	99674
9648	91537	100058
9649	121768	99970
9650	91570	99957
9651	91475	99898
9652	91377	100519
9653	121635	100220
9654	91702	100019
9655	91746	100147
9656	122268	100383
9657	91811	99926
9658	91421	99801
9659	91633	99702
9660	121969	100547
9661	91663	99727
9662	91712	100499
9663	121890	99796
9664	91543	100177
9665	90949	99983
9666	91684	100284
9667	122152	99879
9668	91269	99549
9669	91700	100551
9670	91648	100318
9671	122129	99695
9672	91933	99607
9673	91769	100487
9674	122027	100062
9675	91476	100017
9676	91380	100019
9677	91147	100346
9678	121823	99312
9679	91808	99980
9680	91158	100095
9681	121967	100246
9682	91702	100763
9683	91428	100414
9684	91752	99912
9685	122030	99897
9686	91512	100210
9687	91501	100162
9688	91325	99604
9689	122031	100228
9690	91131	100155
9691	91412	100346
9692	122331	100041
9693	91396	100194
9694	91437	99793
9695	91391	100002
9696	121596	99552
9697	91737	100169
9698	92106	99690
9699	91858	100414
9700	121967	99882
9701	91718	99919
9702	91682	99973
9703	121552	99433
9704	91270	99976
9705	91609	99720
9706	91782	99700
9707	122358	99990
9708	91441	100499
9709	91606	99886
9710	122484	100335
9711	91174	99840
9712	92081	99472
9713	91401	100127
9714	121979	100082
9715	91297	100152
9716	91633	99534
9717	91453	99913
9718	122595	100092
9719	91546	100000
9720	91526	100273
9721	122365	99839
9722	91843	99743
9723	91255	99410
9724	91409	99615
9725	122261	100621
9726	91449	99734
9727	91644	100153
9728	122324	100285
9729	91428	100040
9730	91186	100223
9731	91816	99834
9732	122049	99830
9733	91161	99793
9734	91877	100048
9735	91656	100358
9736	122231	100341
9737	91791	99960
9738	91393	99526
9739	121704	99515
9740	91657	99587
9741	91124	99880
9742	91530	100054
9743	121679	100320
9744	91588	100366
9745	91389	99808
9746	91927	100116
9747	121931	99459
9748	91362	99850
9749	91424	99536
9750	122301	100188
9751	91682	100278
9752	91308	100096
9753	91235	99583
9754	121834	100090
9755	91721	99396
9756	91629	100267
9757	121689	100488
9758	91361	100452
9759	91524	100228
9760	91683	99522
9761	122288	99556
9762	91392	100061
9763	91528	99475
9764	91451	100267
9765	121930	100442
9766	91558	100340
9767	91382	100341
9768	121854	99805
9769	91256	100162
9770	91556	99863
9771	91553	100342
9772	121760	100404
9773	91435	99709
9774	91545	99965
9775	122071	99870
9776	91215	100025
9777	91412	99787
9778	91602	100105
9779	122194	100731
9780	91592	99799
9781	91368	100092
9782	91748	99879
9783	122019	100231
9784	91281	99721
9785	91228	99980
9786	122303	100345
9787	91829	99834
9788	91660	100221
9789	91614	99923
9790	121903	100447
9791	91508	100143
9792	91938	99536
9793	91896	100192
9794	121930	99986
9795	91667	100470
9796	91281	100545
9797	122067	99928
9798	91731	100080
9799	91167	100180
9800	91985	99638
9801	122072	100309
9802	91356	99831
9803	91961	100054
9804	121875	100307
9805	91551	99935
9806	91687	100382
9807	91725	99902
9808	122050	100040
9809	91552	99839
9810	91379	100272
9811	91426	100043
9812	121871	99368
9813	91218	100070
9814	91311	99690
9815	122111	99635
9816	91606	99542
9817	91597	100180
9818	91722	100454
9819	122199	99892
9820	91479	99609
9821	91746	100319
9822	121951	99987
9823	91720	100343
9824	91572	100112
9825	91450	100162
9826	121894	100138
9827	91201	99580
9828	91520	99709
9829	91695	99872
9830	122067	99644
9831	91415	99438
9832	91567	99656
9833	122139	99447
9834	91419	100223
9835	92040	100014
9836	92063	100339
9837	122185	99956
9838	91537	99927
9839	91542	100029
9840	122281	99905
9841	91636	100030
9842	91756	99970
9843	91555	99761
9844	121756	99640
9845	91510	99934
9846	91387	100321
9847	91561	99553
9848	122220	99836
9849	91447	100003
9850	91634	99796
9851	121645	100549
9852	91458	99993
9853	91802	99551
9854	91620	99620
9855	121920	100267
9856	91604	99671
9857	91477	100082
9858	91873	99939
9859	122243	99782
9860	91421	100159
9861	91239	100478
9862	122534	100143
9863	91384	100151
9864	91496	100168
9865	91343	99771
9866	121850	99995
9867	91453	99783
9868	91155	100769
9869	121979	99958
9870	91667	99804
9871	91834	99650
9872	91806	99874
9873	121561	99936
9874	91442	100150
9875	91608	99216
9876	91332	99840
9877	121932	99542
9878	91760	100297
9879	91722	100455
9880	121836	100193
9881	91550	100025
9882	91620	99937
9883	91147	100138
9884	122099	99936
9885	91508	100313
9886	91647	99971
9887	122400	100191
9888	91385	100444
9889	91329	99923
9890	91477	100020
9891	121639	99699
9892	90962	100433
9893	91313	99817
9894	91600	100043
9895	122237	100066
9896	91542	99826
9897	91423	100537
9898	122141	99943
9899	91579	100350
9900	91707	100057
9901	91292	100304
9902	122277	100324
9903	91633	99966
9904	91800	100592
9905	91468	99331
9906	122135	100474
9907	91594	100111
9908	91830	100080
9909	121879	100280
9910	91749	100273
9911	91448	99902
9912	91584	99545
9913	121900	100445
9914	91923	100000
9915	91465	100469
9916	122211	99310
9917	91638	99931
9918	91510	99877
9919	91755	99840
9920	122370	99861
9921	91641	99850
9922	91066	99734
9923	91414	100308
9924	122165	100030
9925	91492	100281
9926	91746	99679
9927	122135	99990
9928	91498	99912
9929	91401	99940
9930	91611	99429
9931	122364	100363
9932	91655	99837
9933	91331	100252
9934	122505	99978
9935	91811	99827
9936	91193	99598
9937	91605	99769
9938	121650	99583
9939	91466	99753
9940	91324	100427
9941	91508	100685
9942	122125	100359
9943	91515	100424
9944	91522	99862
9945	121783	99769
9946	91490	99997
9947	90999	99560
9948	91422	99596
9949	122307	100061
9950	91706	100092
9951	91391	100221
9952	91767	100995
9953	122230	99801
9954	91674	99713
9955	91493	100096
9956	122333	99895
9957	91331	100011
9958	91443	99627
9959	91599	99902
9960	121875	100145
9961	91633	99866
9962	91551	100360
9963	121967	99799
9964	91641	100191
9965	91433	100450
9966	91861	99617
9967	122037	100353
9968	91701	100737
9969	91453	100149
9970	91147	100019
9971	122426	99857
9972	92006	100435
9973	91536	99819
9974	122132	100566
9975	91639	99978
9976	91698	100056
9977	91564	99943
9978	122450	99849
9979	91264	100095
9980	91798	100087
9981	122362	99957
9982	91801	99907
9983	91120	100243
9984	91394	100201
9985	122380	99697
9986	91462	99129
9987	91690	99512
9988	91707	99847
9989	121936	100150
9990	91547	100159
9991	91375	100304
9992	121910	99772
9993	91390	99383
9994	91735	99463
9995	91545	100180
9996	122252	100103
9997	91300	100450
9998	91553	100255
9999	91575	100010
